gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
NCBP2	0.31662184	0.41607428	0.5010511562718991	0.17082086	0.08371854134566	-1.2838591	44.55244	1
NCBP2AS2	0.26633784	0.3685341	0.448843728100911	0.11651528	0.058038007190549565	-1.6604325	44.55244	1
MELTF	0.013448813	0.020179508	0.029782761037140854	0.0035834967	0.0025680534155110425	-2.4608748	8.277224	1
MELTF-AS1	0.04409209	0.06670692	0.09320252277505256	0.010935326	0.005649717514124294	-2.5978682	24.81604	1
BDH1	0.026185995	0.03672123	0.056762438682550806	0.010743675	0.005136106831022085	-1.7636842	7.7784357	1
FYTTD1	0.3445643	0.4801541	0.5413454800280308	0.14579193	0.07344632768361582	-1.7188977	44.55244	1
IQCG	0.065222874	0.08939318	0.12648913805185705	0.029800504	0.016435541859270673	-1.581608	15.486244	1
RPL35A	2.1097608	2.5306807	0.9989488437281009	1.4927889	0.5243965074473549	-0.76147556	44.55244	1
LMLN	0.057550862	0.0755376	0.10967063770147162	0.031182883	0.016435541859270673	-1.2737302	9.331634	1
ZNF595	0.03273976	0.042543173	0.06587245970567625	0.01836396	0.009758602978941962	-1.2076029	5.2083077	1
ZNF718	0.033588048	0.04644003	0.06867554309740714	0.014741973	0.007190549563430919	-1.6487894	8.868389	1
ZNF732	0.02242413	0.036566395	0.05430974071478627	0.0016944709	0.001027221366204417	-4.352828	25.302284	1
ZNF721	0.2205213	0.25371933	0.32165381920112124	0.1718382	0.08525937339496661	-0.56191176	7.1290283	1
PDE6B	0.094187416	0.12485176	0.17659425367904696	0.049245823	0.025166923472008218	-1.3403714	16.208246	1
ATP5ME	1.0482539	1.4007428	0.9376313945339874	0.5316467	0.23369286081150487	-1.3974838	44.55244	1
MYL5	0.061110593	0.082666956	0.11948142957252979	0.029514622	0.014894709809964048	-1.4827452	12.731696	1
CTBP1	0.17957652	0.24614117	0.3258584442887176	0.08198328	0.03954802259887006	-1.5849116	41.012863	1
CTBP1-DT	0.07449247	0.09124938	0.1296426068675543	0.04993709	0.025680534155110426	-0.8683969	5.7785907	1
MAEA	0.14664301	0.19341072	0.2666433076384022	0.07806797	0.040575243965074476	-1.307764	24.331211	1
SLBP	0.21177682	0.32154244	0.365802382620883	0.050855257	0.025680534155110426	-2.6581547	44.55244	1
TACC3	0.2658982	0.4101932	0.42852137351086195	0.05436192	0.02465331278890601	-2.9133353	44.55244	1
TMEM129	0.16484387	0.20754503	0.27890679747722497	0.10223108	0.05187467899332306	-1.020875	16.745079	1
LETM1	0.0760838	0.10320456	0.14821303433777155	0.036336772	0.019003595274781716	-1.5034369	16.559486	1
NSD2	0.4352437	0.59929407	0.6257883672039243	0.1947614	0.09501797637390857	-1.6210566	44.55244	1
NELFA	0.09485532	0.1229874	0.17764540995094605	0.05362564	0.02670775552131484	-1.1960003	13.07346	1
C4orf48	0.41117126	0.5285895	0.575332866152768	0.23903221	0.11556240369799692	-1.1446122	44.55244	1
HAUS3	0.0865999	0.10540751	0.16047652417659425	0.0590384	0.030816640986132512	-0.83517855	6.3684797	1
MXD4	0.191093	0.23500648	0.29607568325157674	0.12670496	0.05957883923985619	-0.890703	13.972417	1
RNF4	0.17813754	0.23893814	0.31990189208128944	0.08899361	0.046224961479198766	-1.423847	34.916573	1
FAM193A	0.13676165	0.16951072	0.23545900490539592	0.08874274	0.04468412942989214	-0.9329015	11.565701	1
TNIP2	0.11845721	0.1573292	0.212333566923616	0.0614719	0.03338469440164355	-1.3543591	21.409801	1
ADD1	0.5147147	0.6539108	0.6653819201121234	0.31072703	0.14946070878274267	-1.0732026	44.55244	1
MFSD10	0.21609786	0.25728872	0.3328661527680449	0.15569949	0.07704160246533127	-0.7242583	11.2205	1
NOP14	0.14027977	0.19255826	0.2512263489838823	0.06362567	0.03287108371854135	-1.5960974	32.827663	1
HTT	0.12814893	0.15269738	0.2102312543798178	0.09216045	0.04725218284540318	-0.7278357	6.8504157	1
LRPAP1	0.55310094	0.76937914	0.7407147862648914	0.23615746	0.12018489984591679	-1.7035223	44.55244	1
TMEM128	0.06766908	0.09116252	0.13139453398738613	0.033239037	0.015921931176168466	-1.4528099	12.987109	1
LYAR	0.112282455	0.15449221	0.2196916608269096	0.05040936	0.025680534155110426	-1.6138449	27.563818	1
STX18	0.11534477	0.15114702	0.21128241065171688	0.062862515	0.03133025166923472	-1.2643416	17.10414	1
CRMP1	0.14087893	0.2015856	0.2697967764540995	0.051870212	0.026194144838212634	-1.9563512	44.55244	1
WFS1	0.06547711	0.09567022	0.13840224246671337	0.02122679	0.012840267077555213	-2.1669104	28.869995	1
MRFAP1	1.1811497	1.6099999	0.9698668535388928	0.55260736	0.24447868515665125	-1.5425625	44.55244	1
AC093323.1	0.09171547	0.122585356	0.1751927119831815	0.04647272	0.02362609142270159	-1.3974059	17.13435	1
MRFAP1L1	0.21540989	0.27260157	0.3496846531184303	0.13155787	0.06779661016949153	-1.0505292	23.26143	1
BLOC1S4	0.24328297	0.3254186	0.40574632095304836	0.12286771	0.058038007190549565	-1.4044603	44.25141	1
KIAA0232	0.54623264	0.6828804	0.6758934828311143	0.34599578	0.16589625064201335	-0.98067296	44.55244	1
TBC1D14	0.06102687	0.0778936	0.11282410651716888	0.03630205	0.017976373908577297	-1.099336	7.2100253	1
TADA2B	0.08502333	0.11980236	0.17063770147161877	0.03405042	0.015921931176168466	-1.8118848	24.644371	1
GRPEL1	0.25664714	0.3550993	0.42957252978276106	0.112313196	0.05855161787365177	-1.6598172	44.55244	1
AFAP1	0.15203865	0.19404447	0.2575332866152768	0.09044423	0.04673857216230098	-1.100436	17.651747	1
ACOX3	0.06572354	0.08615641	0.1278906797477225	0.0357749	0.020030816640986132	-1.2656568	10.835065	1
WDR1	0.36756703	0.50527316	0.5623686054660126	0.16569	0.08217770929635336	-1.607992	44.55244	1
ZNF518B	0.092303954	0.124903396	0.17729502452697968	0.04452593	0.02362609142270159	-1.4860132	19.626547	1
RAB28	0.10869047	0.15521128	0.21793973370707778	0.040501956	0.021058038007190548	-1.9355414	37.431114	1
CC2D2A	0.09089189	0.11570681	0.15977575332866154	0.054524563	0.025680534155110426	-1.0840983	9.828865	1
FBXL5	0.24647875	0.30781767	0.3913805185704275	0.15654625	0.07704160246533127	-0.97503436	22.930887	1
FAM200B	0.233139	0.31172535	0.39348283111422566	0.11792578	0.05701078582434515	-1.4016361	43.137466	1
TAPT1	0.10038804	0.1316768	0.18395234758234058	0.0545311	0.027221366204417053	-1.2703019	15.367935	1
QDPR	0.26145378	0.3837235	0.46636299929922914	0.08220489	0.040061633281972264	-2.2213929	44.55244	1
LAP3	0.21883678	0.30211177	0.38507358093903293	0.09674945	0.04879301489470981	-1.6417441	44.55244	1
MED28	0.31679943	0.39028153	0.46636299929922914	0.20906645	0.10220852593733949	-0.90023327	25.368706	1
DCAF16	0.13540642	0.17489152	0.23791170287316046	0.077508636	0.036466358500256806	-1.1729959	17.271835	1
NCAPG	0.33209476	0.532519	0.48913805185704273	0.038281623	0.01746276322547509	-3.7946162	44.55244	1
LCORL	0.28154483	0.34689134	0.4138051857042747	0.18573669	0.08885464817668208	-0.90086424	21.678532	1
SLIT2	0.28732994	0.3652249	0.4204625087596356	0.1731271	0.08577298407806883	-1.0765153	31.802431	1
KCNIP4	0.13896912	0.18335734	0.22494744218640506	0.073881686	0.035952747817154594	-1.3102046	21.051134	1
DHX15	0.24169065	0.32188025	0.4025928521373511	0.124127135	0.0657421674370827	-1.3739918	44.55244	1
SOD3	0.10798768	0.15522487	0.2063770147161878	0.038748566	0.02054442732408834	-1.9993556	38.428814	1
LGI2	0.02048818	0.029046187	0.04484933426769446	0.00794435	0.004108885464817668	-1.8572594	7.0328274	1
PI4K2B	0.040314004	0.057667915	0.08654519971969166	0.014868728	0.007190549563430919	-1.9483169	14.059815	1
SMIM20	0.25737092	0.37349722	0.44954449894884374	0.0871277	0.042116076014381096	-2.0986254	44.55244	1
RBPJ	0.41841274	0.484578	0.5466012613875263	0.3214077	0.15408320493066255	-0.5921734	15.201182	1
TBC1D19	0.033483066	0.046118468	0.06762438682550806	0.014954613	0.007704160246533128	-1.618264	8.393792	1
STIM2	0.16098505	0.20732981	0.2817098808689559	0.09303053	0.04725218284540318	-1.1552972	20.654247	1
PCDH7	1.2402612	1.479994	0.9316748423265592	0.88892627	0.34565998972778633	-0.7353909	44.55244	1
RELL1	0.07395983	0.10526246	0.15171688857743518	0.028082788	0.01335387776065742	-1.9024746	23.67946	1
PGM2	0.07564876	0.107552476	0.15101611772950246	0.028890619	0.014381099126861838	-1.8927236	24.303091	1
TBC1D1	0.2418146	0.3469364	0.4306236860546601	0.0877028	0.04108885464817668	-1.9827482	44.55244	1
FAM114A1	0.24578212	0.31368867	0.38892782060266295	0.14622189	0.07036466358500257	-1.1006474	28.060589	1
KLHL5	0.10351395	0.14389718	0.20042046250875964	0.04432603	0.02157164869029276	-1.6965634	26.715967	1
RFC1	0.47913793	0.63419044	0.6362999299229152	0.25188684	0.12275295326142784	-1.3317952	44.55244	1
RPL9	2.3719413	2.8500588	0.9996496145760336	1.6711246	0.5639445300462249	-0.77013665	44.55244	1
UGDH	0.10806574	0.1477761	0.20742817098808689	0.04985801	0.024139702105803802	-1.5656009	23.963718	1
SMIM14	0.23713677	0.2988174	0.35634197617379115	0.146704	0.06985105290190036	-1.0258554	23.13797	1
UBE2K	0.529936	0.7094484	0.701822004204625	0.2668802	0.12942989214175654	-1.4101684	44.55244	1
PDS5A	0.22294082	0.2932672	0.37456201822004204	0.11983475	0.062146892655367235	-1.2904577	36.390713	1
N4BP2	0.2576681	0.35489786	0.42396636299929924	0.115125634	0.05701078582434515	-1.6233485	44.55244	1
UCHL1	0.267641	0.3049849	0.3374211632796076	0.21287812	0.09142270159219312	-0.5185054	6.3936687	1
TMEM33	0.14138044	0.19010118	0.25683251576734406	0.0699415	0.03697996918335902	-1.4412442	28.103249	1
SLC30A9	0.22845943	0.2988786	0.37631394533987383	0.12521704	0.06420133538777606	-1.2544596	34.74756	1
GUF1	0.13953851	0.19200265	0.2620882971268395	0.06261224	0.03184386235233693	-1.6150584	33.78485	1
GNPDA2	0.12070211	0.16368362	0.23090399439383322	0.05768682	0.030303030303030304	-1.5029787	25.917301	1
COMMD8	0.17904077	0.25907087	0.3328661527680449	0.06170694	0.029789419619928096	-2.0680628	44.55244	1
CORIN	0.3781868	0.44442996	0.4943938332165382	0.28106496	0.13097072419106318	-0.6608639	16.074926	1
NIPAL1	0.035697084	0.052092243	0.07147862648913805	0.011657191	0.005649717514124294	-2.150292	14.111356	1
SLAIN2	0.2847969	0.3654244	0.4428871758934828	0.16658981	0.08115048793014895	-1.1328017	35.394073	1
FRYL	0.24074797	0.2971089	0.3749124036440084	0.15811206	0.07755521314843349	-0.9096176	19.238512	1
OCIAD1	0.7181972	0.9625693	0.8220042046250876	0.36007202	0.17205957883923986	-1.4183543	44.55244	1
OCIAD2	0.20390582	0.29086056	0.37000700770847933	0.07642337	0.040061633281972264	-1.9268512	44.55244	1
DCUN1D4	0.16697572	0.19416207	0.26559215136650316	0.12710737	0.06317411402157165	-0.610822	6.3588805	1
SGCB	0.46873504	0.6776216	0.6629292221443588	0.16257611	0.08423215202876219	-2.0586903	44.55244	1
USP46	0.30077305	0.4010493	0.47687456201822004	0.15376468	0.07652799178222908	-1.382477	44.55244	1
USP46-AS1	0.014598735	0.022360116	0.03363700070077085	0.003222509	0.0015408320493066256	-2.7570202	9.569486	1
DANCR	0.51822114	0.7321219	0.7140854940434478	0.20476463	0.10015408320493066	-1.8376099	44.55244	1
FIP1L1	0.2948254	0.39570406	0.47196916608269096	0.14693373	0.07447354904982023	-1.4286392	44.55244	1
CHIC2	0.12411583	0.16288769	0.22179397337070778	0.06726993	0.03492552645095018	-1.2745863	19.134502	1
KDR	0.24362786	0.30724758	0.34688156972669937	0.15035218	0.0724191063174114	-1.0305661	22.787603	1
SRD5A3	0.0938363	0.13517217	0.19060967063770148	0.033251967	0.017976373908577297	-2.0200212	35.167797	1
TMEM165	0.46310103	0.61499995	0.641906096706377	0.24045989	0.11710323574730354	-1.3544248	44.55244	1
CLOCK	0.3083409	0.3813812	0.45409950946040645	0.20125456	0.09964047252182845	-0.9218738	25.86094	1
NMU	0.03853524	0.062359724	0.07533286615276805	0.0036054512	0.0015408320493066256	-4.075205	32.63009	1
EXOC1	0.17134021	0.20518595	0.2785564120532586	0.12170951	0.061633281972265024	-0.75300807	9.807999	1
CEP135	0.14050262	0.21285942	0.2785564120532586	0.034416545	0.015921931176168466	-2.6252186	44.55244	1
PPAT	0.11301085	0.16334663	0.22494744218640506	0.039223343	0.020030816640986132	-2.0553617	43.273685	1
PAICS	0.4604717	0.6221327	0.638051857042747	0.22351974	0.10991268618387262	-1.4764067	44.55244	1
SRP72	0.32575825	0.43546557	0.50385423966363	0.16492511	0.08166409861325115	-1.4002043	44.55244	1
HOPX	0.053473465	0.06999457	0.07323055360896986	0.02924929	0.012326656394453005	-1.2559772	6.4803205	1
REST	0.49730787	0.65236306	0.6552207428170989	0.27006105	0.13097072419106318	-1.2720766	44.55244	1
NOA1	0.07479954	0.09928742	0.14225648213034336	0.038911715	0.02054442732408834	-1.3491558	13.142191	1
POLR2B	0.35127237	0.44751298	0.5164681149264191	0.21017772	0.10631741140215717	-1.0899558	42.400154	1
IGFBP7	1.2693057	1.7312211	0.9393833216538192	0.59229195	0.2516692347200822	-1.5472493	44.55244	1
CENPC	0.24201453	0.31973708	0.3854239663629993	0.1280662	0.06266050333846944	-1.3193214	39.465622	1
UBA6	0.23492059	0.28301165	0.36194814295725297	0.1644071	0.08063687724704674	-0.7832211	14.090698	1
YTHDC1	0.39959776	0.4858753	0.5444989488437281	0.27310702	0.13456599897277863	-0.8308885	28.350267	1
ODAM	0.28607124	0.4104556	0.44183601962158375	0.103724115	0.04879301489470981	-1.983436	44.55244	1
UTP3	0.19998701	0.27315953	0.3482831114225648	0.09270742	0.04930662557781202	-1.5579597	44.55244	1
RUFY3	0.22414331	0.27051312	0.33952347582340575	0.1561528	0.07550077041602465	-0.79234964	13.504377	1
GRSF1	0.47876015	0.6156484	0.6485634197617379	0.2781298	0.13559322033898305	-1.1460642	44.55244	1
MOB1B	0.18329649	0.20990688	0.2803083391730904	0.14427038	0.07190549563430919	-0.5406618	5.542906	1
DCK	0.1008702	0.15518004	0.21548703573931324	0.021268083	0.01027221366204417	-2.8613431	44.55244	1
SLC4A4	0.08386	0.11101049	0.15592151366503154	0.04406918	0.022085259373394967	-1.3308831	14.052805	1
COX18	0.06766608	0.08301496	0.12228451296426068	0.045172565	0.023112480739599383	-0.87647104	5.3406644	1
ANKRD17	0.33633804	0.41480795	0.47967764540995095	0.22129247	0.11196712891628145	-0.90618515	27.68446	1
ALB	0.13045724	0.0784924	0.10686755430974071	0.20662113	0.08680020544427323	1.395224	13.839199	1
AFP	0.06991917	0.04107701	0.0578135949544499	0.112198524	0.046224961479198766	1.447428	8.091421	1
MTHFD2L	0.19494592	0.26163447	0.3297126839523476	0.09717118	0.049820236260914225	-1.4280195	37.807983	1
RCHY1	0.1300191	0.1620477	0.22459705676243868	0.083059445	0.03954802259887006	-0.9633565	11.5314045	1
G3BP2	0.8052882	1.125943	0.8612473721093202	0.33534423	0.1623009758602979	-1.747117	44.55244	1
USO1	0.28280234	0.36614025	0.4369306236860547	0.16062225	0.08012326656394453	-1.1882206	38.482944	1
SDAD1	0.18901402	0.2594968	0.3346180798878767	0.085676834	0.04365690806368772	-1.5976125	44.55244	1
ART3	0.010383357	0.015706314	0.021723896285914507	0.0025815868	0.0015408320493066256	-2.5593421	6.3630586	1
NUP54	0.17332436	0.22495358	0.2995795374912404	0.09762467	0.04930662557781202	-1.2034738	24.066757	1
SCARB2	0.3783903	0.4850483	0.5483531885073581	0.22202545	0.11196712891628145	-1.127051	44.55244	1
STBD1	0.21596849	0.31378925	0.3864751226348984	0.072557494	0.03954802259887006	-2.111072	44.55244	1
SHROOM3	0.023108952	0.035928596	0.05711282410651717	0.00431825	0.002054442732408834	-3.0275955	16.826237	1
SEPTIN11	0.2481115	0.30820444	0.37841625788367206	0.1600045	0.07550077041602465	-0.9453417	20.577543	1
CCNI	1.2456316	1.6623012	0.9695164681149264	0.6349398	0.27324088341037495	-1.3883498	44.55244	1
CCNG2	0.08862142	0.10759434	0.1475122634898388	0.06081761	0.029275808936825885	-0.8220112	5.869948	1
CNOT6L	0.16226599	0.21081775	0.2862648913805186	0.09107634	0.04468412942989214	-1.2099491	22.446981	1
MRPL1	0.17969473	0.23915422	0.31079187105816397	0.09251635	0.044170518746789934	-1.3692055	30.245304	1
FRAS1	0.048311185	0.067554966	0.09460406447091801	0.020095676	0.01078582434514638	-1.7441494	13.59058	1
ANXA3	0.06285425	0.09109633	0.12648913805185705	0.021463618	0.01027221366204417	-2.0803764	23.280323	1
BMP2K	0.09585049	0.12715389	0.1807988787666433	0.049972072	0.025166923472008218	-1.3456316	16.382114	1
ANTXR2	0.18863933	0.24266732	0.3090399439383322	0.109424196	0.05752439650744735	-1.1483245	24.018621	1
HNRNPD	1.0257205	1.4151351	0.9211632796075683	0.45498273	0.21571648690292758	-1.636841	44.55244	1
HNRNPDL	1.1071368	1.364136	0.9187105816398038	0.73049134	0.3323061119671289	-0.9009566	44.55244	1
ENOPH1	0.14804268	0.21878146	0.2936229852838122	0.04432835	0.022598870056497175	-2.3005972	44.55244	1
SCD5	0.024548706	0.03548733	0.05185704274702172	0.008515107	0.004622496147919877	-2.0464232	9.778256	1
SEC31A	0.54505926	0.6524542	0.6604765241765943	0.38769463	0.1869542886492039	-0.75080496	32.700645	1
THAP9	0.043962136	0.06083385	0.0900490539593553	0.019223627	0.009758602978941962	-1.656878	11.357727	1
LIN54	0.07495291	0.10346014	0.1552207428170988	0.03317355	0.015408320493066256	-1.638021	18.270258	1
COPS4	0.27089307	0.3848452	0.46811492641906094	0.10383823	0.049820236260914225	-1.8889266	44.55244	1
COQ2	0.11391574	0.18368357	0.25367904695164684	0.011624597	0.0061633281972265025	-3.9703977	44.55244	1
HELQ	0.08901746	0.11797178	0.17063770147161877	0.046582572	0.022598870056497175	-1.3387082	15.125747	1
MRPS18C	0.34937304	0.4851878	0.5522074281709881	0.15027153	0.06933744221879815	-1.6903089	44.55244	1
ABRAXAS1	0.1021599	0.1339767	0.18114926419060967	0.055529013	0.02773497688751926	-1.2691491	15.253204	1
CDS1	0.041991152	0.054997902	0.07848633496846531	0.022917986	0.011299435028248588	-1.2592359	6.498723	1
WDFY3-AS2	0.05691319	0.07171032	0.10021023125437982	0.03521942	0.01746276322547509	-1.0237294	5.933223	1
PTPN13	0.11974482	0.15410212	0.20707778556412054	0.069377154	0.035952747817154594	-1.150212	15.135675	1
AC093827.4	0.03756582	0.050126392	0.07358093903293624	0.019146895	0.011299435028248588	-1.38382	7.745212	1
KLHL8	0.06355392	0.086410575	0.12403644008409251	0.0300537	0.014894709809964048	-1.5205415	13.6563635	1
HSD17B11	0.14693777	0.20943397	0.2585844428871759	0.055305988	0.027221366204417053	-1.9190702	44.55244	1
NUDT9	0.17813101	0.25171104	0.3255080588647512	0.07025275	0.03697996918335902	-1.8396628	44.55244	1
PKD2	0.14701785	0.18195729	0.24772249474421865	0.09578281	0.04776579352850539	-0.9250485	12.123113	1
HERC6	0.07102485	0.092727326	0.1296426068675543	0.039220043	0.020030816640986132	-1.2392846	10.508643	1
HERC5	0.07000605	0.10468739	0.14330763840224248	0.019176468	0.009244992295839754	-2.4425526	34.019817	1
PYURF	0.5052957	0.7286603	0.7193412754029432	0.17796862	0.08320493066255778	-2.033011	44.55244	1
HERC3	0.07543275	0.09504312	0.13770147161878066	0.046694558	0.024139702105803802	-1.0237586	7.776049	1
NAP1L5	0.06409255	0.08392736	0.1173791170287316	0.035022102	0.015921931176168466	-1.25848	9.207279	1
TIGD2	0.032971457	0.04585446	0.06657323055360898	0.014080055	0.007704160246533128	-1.6963419	9.284047	1
GPRIN3	0.18864669	0.22863524	0.2908199018920813	0.13001151	0.06111967128916281	-0.81393003	11.6431265	1
SNCA	0.38203588	0.5424808	0.5690259285213735	0.14682892	0.07087827426810478	-1.8847197	44.55244	1
SMARCAD1	0.16846779	0.20862167	0.27960756832515765	0.10958942	0.054442732408834106	-0.928156	14.01182	1
PDLIM5	1.2653812	1.4949325	0.9495444989488437	0.9289664	0.38880328710837186	-0.6863232	44.55244	1
RAP1GDS1	0.22311088	0.29178298	0.37421163279607567	0.122430086	0.060092449922958396	-1.252254	33.203865	1
TSPAN5	0.35818905	0.4844879	0.5252277505255781	0.17303468	0.08885464817668208	-1.4848635	44.55244	1
EIF4E	0.4058956	0.57610255	0.6194814295725298	0.15637909	0.07909604519774012	-1.8806062	44.55244	1
METAP1	0.19776697	0.26652533	0.3419761737911703	0.096958615	0.04776579352850539	-1.4578856	39.013412	1
ADH5	0.6525046	0.8604064	0.7869656622284513	0.3478397	0.16640986132511557	-1.3063487	44.55244	1
LAMTOR3	0.17994858	0.21977453	0.2925718290119131	0.12155169	0.05957883923985619	-0.8539241	12.713582	1
DNAJB14	0.31033927	0.37438846	0.44533987386124735	0.21643277	0.10426296866974834	-0.7903359	18.899666	1
H2AFZ	1.8830808	2.6930425	0.9905395935529082	0.6958859	0.2835130970724191	-1.9521605	44.55244	1
PPP3CA	0.20259327	0.24913411	0.32761037140854943	0.13435286	0.0667693888032871	-0.89040107	15.732131	1
SLC39A8	0.08492745	0.12621582	0.18220042046250876	0.024413029	0.014381099126861838	-2.3654146	43.06108	1
AC098487.1	0.024098909	0.03704515	0.053258584442887176	0.0051226066	0.0025680534155110425	-2.830332	15.3804865	1
